-3.967882675082017307e-01,-1.747645971828913680e+00,3.185928700127695912e-01,2.536601208740960622e-01,1.999106841742749108e+00,-4.107658653249859348e-01,1.794135626693966756e-01,3.457375020179778158e-01,-3.073862522299721789e-01,1.708891347982327114e+00,-1.447206199366118273e+00,-1.417738214668582408e+00,-1.314309401730128890e+00,2.786401718631794644e-01,-1.643142189033986789e+00,-2.075687130603973252e+00,7.679224897118470672e-01,5.661349576468586164e-01,1.982038183707126588e+00,-6.246307807305662152e-02,0.000000000000000000e+00
9.848445032904294294e+00,9.062563363680986583e+00,8.724224583896109664e+00,8.169241656811500718e+00,5.596313759909230079e+00,1.067814618364508306e+01,8.030259797527335763e+00,6.990697950536238992e+00,7.757739991221034082e+00,9.677460888639448200e+00,6.249587851416738005e+00,8.294186367540156368e+00,9.346292989358477854e+00,8.130498571940430352e+00,7.887274738484621572e+00,8.467251260060667306e+00,7.506986969463424586e+00,5.778670842155796628e+00,6.936809635900561766e+00,6.312531962591774182e+00,0.000000000000000000e+00
-7.674173896277469709e-01,-1.544186138721280965e+00,1.539945636622147562e+00,-8.320292503084436575e-01,2.151240981367278593e+00,-1.475057457492314317e+00,1.006182777199349454e+00,1.949045282316896888e-02,-1.200111003710837565e-01,-8.990896079661858664e-03,-1.090662318572275247e+00,-1.680453008637045720e+00,-2.590148414024209700e+00,-5.219284909445232046e-02,-2.953543398761753203e+00,-1.271806972586131401e+00,-5.706273071401204433e-01,-2.904810539729605345e-01,-6.321926942811089134e-01,6.380006089655192447e-01,0.000000000000000000e+00
2.545819399669981387e+00,3.854728548791459097e+00,3.502484651054095899e+00,4.378687688963772473e+00,2.776416618820356952e+00,3.689205018472831998e+00,2.444424915095719797e+00,4.135857237913132423e+00,5.078455853119583807e+00,3.192438509278944458e+00,2.536281848141085593e+00,3.665687256549878370e+00,2.989003831533527222e+00,1.943327913723478018e+00,2.722222664481785515e+00,2.416720246354469026e+00,4.100394973843291879e+00,1.962833440444413657e+00,4.394873182682777824e+00,2.901548588795840100e+00,0.000000000000000000e+00
1.015195337183788515e+00,1.773276051142303134e+00,1.513910354950698700e+00,7.159990345275040191e-01,-2.316543072695340655e-01,6.974637807721453253e-01,1.828995656120435465e+00,1.383393202346678175e+00,-5.371219568316312198e-01,4.436431863620315941e-01,8.567789084825676582e-01,1.737952871327763216e+00,-2.663348946903973946e-01,1.929242729002028423e+00,2.266128507668363490e-02,1.804288892166900027e+00,-2.291932082942080839e-01,6.711703105195065966e-02,7.164136175866131495e-02,1.080420903512703035e+00,0.000000000000000000e+00
1.809527882676971178e-01,-3.560616761112060047e+00,-1.553553952980593067e-01,-8.451644278837426860e-01,-7.690534624544778097e-01,-1.985406921359876176e+00,-2.868169912395109655e+00,-3.573024775304166845e+00,1.065710913625704137e+00,-3.048370323211751831e+00,-3.439939370835381816e+00,-7.904704729113087858e-01,-2.609838641745516163e+00,-2.929414736465642655e+00,-2.644144603632554436e+00,-2.526217462891311882e+00,-3.704445065934187653e-01,-1.540165259115156005e+00,-1.211222650574123705e+00,-8.154920570905543897e-01,0.000000000000000000e+00
3.309255198003838050e+00,1.417258248513289853e+00,1.048164192930862937e+00,2.466873003133073894e+00,1.038630937684752453e-01,1.398322633037724749e+00,1.519771350184634606e+00,6.560545311051655393e-01,2.332451005797459231e+00,2.117465129921209055e+00,3.945674135123310222e+00,3.144013635899603365e+00,2.945957390205497184e+00,2.469398409990176457e+00,3.602861523900821705e+00,1.777118613684770754e+00,-1.409226923846288226e+00,3.150979026296998775e+00,9.929943361267099533e-01,1.815428309420860309e+00,0.000000000000000000e+00
6.107690604424120817e-01,3.335358385866063369e+00,1.116031655593490157e-01,9.867385553513452479e-01,1.879016106625240212e+00,1.640303510435109802e+00,3.140539383655289285e+00,2.858997934114626549e+00,2.215674644840051055e+00,1.660497434843119180e+00,1.923232251586064701e+00,2.122670676345458585e+00,9.022675927634271620e-01,1.092243286866523277e-04,2.264443985453375330e+00,1.864906268641942422e+00,2.796037939439476538e+00,3.722597963837702029e+00,2.973782035334770146e+00,1.883763896510374458e+00,0.000000000000000000e+00
4.104585529126440591e+00,1.826685099285062064e+00,2.398463029418293146e+00,4.740238764450560360e+00,1.864179263530830966e+00,1.080215378842500851e+00,2.169906262603882308e-01,1.408437628643670836e+00,2.764913206101329735e+00,6.309788313380957359e-01,7.144178906924179007e-01,1.111209460359669832e+00,2.266166741049179922e+00,2.567575500776322350e+00,2.069300118535037925e+00,3.016349807610860356e+00,4.592682320931153583e+00,4.535510565632905333e-01,2.321616648324131393e+00,-1.222984175415053443e+00,0.000000000000000000e+00
4.405381374111023263e+00,3.980227564385264483e+00,3.571088836506995712e+00,1.372066446323525923e+00,5.954688906730940090e+00,2.721950016984266973e+00,2.590661841912382801e+00,2.436372279275988539e+00,3.732856083960188087e+00,3.200974837754191782e+00,3.048402350533097938e+00,1.698806716243503878e-01,3.712106656642623737e+00,4.140763771487108613e+00,2.750309161426488291e+00,4.228454838413208350e+00,6.765291229474007295e+00,3.784621593024865671e+00,4.612932158945706185e+00,5.248404767285361761e-01,0.000000000000000000e+00
1.348925756115822328e+00,1.435695116404694494e+00,2.839339215327998378e+00,-1.207797202881674359e+00,2.851053996419373515e+00,8.892650364553211784e-01,2.305803581263488944e+00,1.653308482941501900e+00,1.313246038834796403e+00,1.387752547201508868e+00,-3.789124095136684467e-01,8.173910167283526818e-03,5.474853112349842288e-01,7.631205651574080040e-01,-7.705805397080260910e-01,2.286776990595145165e+00,2.567429145708964633e+00,2.425611531419260558e-01,1.211974839264963411e+00,1.397411162834518716e+00,0.000000000000000000e+00
1.700700155843632322e+00,1.078873695275479605e+00,1.368057986156460792e+00,3.294956417524333325e+00,2.174620888394360740e+00,1.169513307398246216e+00,1.261136173039144159e+00,5.334828448005154655e+00,1.154763925574808781e+00,2.689666039242631701e+00,2.753747483270835961e+00,1.484774261887817470e+00,2.382457796857535559e+00,3.798230186318744650e+00,4.432387880966825122e+00,2.882387029577447191e+00,2.556113220901091942e+00,2.149896254134362472e+00,4.891893525567054368e+00,5.550922616301757984e+00,0.000000000000000000e+00
3.052062826454281730e+00,5.788916706925340883e+00,6.015860034891868047e+00,4.582524194660352101e+00,3.208882739526027983e+00,4.736199443542375320e+00,5.879676244022460807e+00,5.028888948503695389e+00,5.333241697933770453e+00,5.999155486938335891e+00,4.285967427218263737e+00,5.514995807269334804e+00,1.658313212209992393e+00,2.501359768893170354e+00,3.727244101240037910e+00,3.801411292331399849e+00,4.611870977131667715e+00,2.223411044465698261e+00,2.313035863935590797e+00,4.233511363749585144e+00,0.000000000000000000e+00
-1.043089335200281909e+00,-2.629240674632570496e+00,-5.674074616113964353e-01,-1.601457822468428827e+00,-2.965421560858897188e+00,3.551794896604691942e-01,2.669263200300395766e-01,-1.517170716117989926e+00,1.593677318805561960e+00,-1.890484863723057352e+00,-5.975607668456039967e-01,-2.815681441705888410e+00,-1.108723272643131530e+00,-3.340849035830186331e+00,-2.662275233249960849e+00,-1.804095777066519357e+00,-7.238737261118894928e-01,-1.562649051814831935e+00,2.053300679297617393e+00,-1.623785331886050010e+00,0.000000000000000000e+00
4.725528956261807245e+00,6.611712770116054294e+00,5.241460858822525992e+00,6.871623525980225189e+00,4.504290604658438113e+00,9.081857522751697331e+00,6.840618754403871016e+00,8.095175836550541959e+00,6.657448027177014893e+00,7.332816914206301107e+00,6.298570373848686899e+00,7.558314029619110030e+00,7.435624566256541890e+00,6.207116215598212250e+00,8.395429178820554839e+00,6.499377725563169506e+00,7.228193201514145905e+00,7.696828085021287791e+00,8.455042277970308717e+00,9.110701492735794105e+00,0.000000000000000000e+00
1.271213781622876571e+00,3.054668788868773355e+00,-5.565740884263163935e-01,3.687509571438635447e+00,1.605300076947787646e+00,3.091227086717919903e+00,1.805579073045834093e+00,3.578202917173849862e+00,1.105855031275426725e+00,3.016353995946898348e+00,1.231891667459348527e+00,3.631538183498110861e+00,1.626924829443717524e+00,5.584216459262036913e-01,4.041577296563908739e+00,1.111517985476849990e+00,3.165105264339083568e+00,2.829578339741778414e+00,3.590980786423942028e+00,2.804166122540210360e+00,0.000000000000000000e+00
2.275047144581170411e-01,-7.666720319330124767e-01,-3.032136599629842166e-02,4.012804774795648566e-01,3.247750357726042036e+00,-3.755779940819996554e-01,4.342637361983638922e-01,1.311862714021098775e+00,-3.955258234185063948e-01,6.668930330873923396e-02,-1.267829226035053658e+00,-7.168255890315493595e-01,8.150647099761298975e-01,8.920886727645949144e-01,1.508761840553108691e+00,1.241155112158489615e-01,2.405236462128413244e+00,3.248520166988502211e-01,1.312730152086203361e-01,2.746264355171913252e+00,0.000000000000000000e+00
4.011278787468583573e+00,3.249831785427180986e+00,6.094593525755758634e+00,1.570543322836714717e+00,2.019968348781020495e+00,3.802178258631904839e+00,3.807978749907993787e+00,8.541078269671273926e-01,5.008933906191735730e+00,1.984629269201292789e+00,2.837479760615534197e+00,1.808083379837560623e+00,3.586673791509808140e+00,3.001445901936630634e+00,-1.756040862091663435e-01,1.905952669774406472e+00,1.391895264019735290e+00,1.108581251438246706e+00,3.032896174635882680e+00,2.567843833239456863e+00,0.000000000000000000e+00
1.255873251459416196e+00,2.118790921195141230e+00,2.876389514472220910e+00,1.877934656706484517e+00,3.029122603291431126e+00,9.525708012996654261e-01,1.499576098023990500e+00,2.767749458218347058e+00,1.735348499602316297e+00,2.406200591106451459e+00,8.136430258260212156e-01,2.405118538235013759e-01,1.783084470915808462e+00,2.048371912235102954e+00,2.003232985509639796e-02,2.085454049791031217e+00,1.557898115410800699e+00,3.780484765459686258e-01,3.044869602149997245e+00,1.716525910534388188e+00,0.000000000000000000e+00
3.776429537878327025e+00,9.992054982646652039e-01,2.030159983470497753e+00,2.366368927153027713e+00,5.846210002059353261e-01,-1.889787087879630789e-01,-1.892459824710384098e-01,6.748106833937828064e-02,1.501794173864380078e+00,1.553936019552508707e+00,1.977604485187551608e+00,8.794993532817061421e-01,1.602299684692080062e+00,3.123104173164275910e+00,4.883434607702128449e-01,2.122650629385438581e-01,5.872225969495714626e-01,-6.184911880088677094e-01,1.361937778992441839e+00,-4.099337975995673844e-01,0.000000000000000000e+00
5.258882284859486944e+00,4.619924893749393746e+00,4.673342763974413394e+00,2.829180524722840318e+00,3.648920827835564040e+00,5.737418732101605023e+00,3.033129407306020653e+00,2.947111226575199083e+00,5.225005886074937322e+00,4.263471437086735705e+00,5.253552461844193111e+00,4.515700592228547805e+00,7.584896935138933038e+00,4.632564671911032050e+00,4.751502101077244689e+00,4.130675079266398875e+00,2.921735091523519845e+00,3.182872611528342333e+00,3.942727261541874029e+00,4.578782318253825423e+00,0.000000000000000000e+00
4.219112576621689925e+00,3.758101932559426039e+00,5.930582278530849294e+00,4.583197749606150673e+00,2.255805107538629173e+00,6.884945145145428214e+00,4.461484716046934196e+00,2.736340442405983620e+00,6.199777441167512393e+00,5.429050469377717292e+00,4.725776244008143223e+00,4.516690816804906028e+00,5.732613787301482411e+00,4.717417968445859700e+00,3.408602450200217238e+00,3.628958017336220809e+00,3.355758808077458077e+00,3.943735533708801810e+00,5.134096572391968039e+00,3.615756904393770732e+00,0.000000000000000000e+00
3.368259545306624858e+00,2.117731831920226071e+00,3.553990601988894937e+00,1.780479713119901275e+00,1.645294606473248544e+00,2.555866720031676476e+00,1.741532156532593412e+00,4.458892199279018698e-01,3.014283235471235667e+00,2.359429555734672945e+00,2.243387812562819938e+00,1.106780304489452194e+00,2.067663463642976041e+00,2.241354412231249427e+00,2.122313243920237902e+00,9.425143386641761101e-01,1.780732041197939264e+00,-1.827142106872869931e-01,1.489040088611661705e+00,1.003112020771226520e+00,0.000000000000000000e+00
2.670344944434223766e+00,-4.445586769149336703e-01,1.335801818740303570e+00,1.322866771703588462e+00,-3.861462605112597757e-01,9.430370239858030246e-01,8.756843357124048932e-01,5.625083288361076850e-01,-6.269697146822128531e-02,-3.950029306480695723e-02,7.593001469681797122e-01,-1.345110647110363100e+00,2.186911603208416821e-01,2.905029648966704681e+00,-1.712733271965360515e+00,5.733859020346030455e+00,-1.565912201303598650e-02,2.213327974455124192e+00,2.476598111949032344e+00,-3.225064497651887407e+00,0.000000000000000000e+00
4.047983613123237845e+00,3.877858250526816430e+00,3.766049519945709356e+00,5.069545049650489688e+00,4.108808186913162075e+00,2.556831298674242081e+00,2.180062712659939006e+00,4.218707346846798600e+00,2.625950624278588830e+00,4.402900716208458576e+00,2.507711953079993172e+00,4.345071291871939856e+00,4.204685972484347722e+00,3.951283524452934959e+00,4.095216399135972907e+00,3.639578945783561004e+00,4.128584823040203133e+00,1.602993680319881875e+00,2.087857101854976527e+00,3.518114027054414006e+00,0.000000000000000000e+00
3.071457299560785614e+00,4.204064711937756549e+00,3.168698909935833807e+00,2.838024777516357844e+00,4.041006847391663825e+00,6.482916006700311762e+00,3.729319860478213400e+00,3.583521738882319507e+00,2.862010945930694383e+00,5.491455255957578885e+00,4.027368946791294313e+00,3.994645705042798589e+00,4.609347223285433337e+00,5.192025507750071434e+00,4.291939441823320323e+00,5.683270740702284662e+00,4.703229323807448736e+00,5.721043678548005218e+00,4.929056312150173369e+00,3.629884561273136967e+00,0.000000000000000000e+00
2.352954951778840620e-01,2.579588352946584173e+00,2.489142594906299522e-01,6.392164828548325683e-01,9.943760768361276092e-02,2.245565306939747430e+00,2.130705879268403269e+00,1.495668024650145034e+00,-5.412605007928723566e-01,2.273586011634850745e+00,2.368236361214260288e+00,1.022945887847257929e+00,-5.875575006133848532e-02,1.939066109873004873e+00,9.083212191352116882e-01,1.115662072740862376e+00,1.182896931848804734e+00,1.576541317467602399e+00,2.162080541935233580e+00,-2.132078885640200205e+00,0.000000000000000000e+00
3.233128481998003068e+00,2.339620384518191543e+00,4.350951028728861303e+00,2.344953689137315944e+00,5.152092010528568800e+00,5.513574476351150722e+00,3.544672758950271785e+00,2.519241266548324809e+00,2.825132000931458442e+00,4.132235179696055027e+00,2.552598976970637423e+00,5.566157688867308106e-01,5.749457354671804410e+00,4.180768528188583133e+00,6.954048081341825949e-01,4.598597323994890296e+00,4.043415497351272592e+00,5.056619425596699635e+00,5.676054269617394787e+00,9.958143539669235267e-01,0.000000000000000000e+00
-3.267643575719621829e+00,-3.659376458064333093e+00,-2.631421349859327741e+00,-2.569462312860881781e+00,-1.977847118080859445e+00,-3.535716490273762780e+00,-9.843156748575543347e-01,-1.976297873451541953e+00,-9.581725477371700883e-01,-2.704792235042115855e+00,-1.451359657052689656e+00,-2.633191997497407399e+00,-2.888530422268448916e+00,-3.982641352636188792e+00,-1.858139165217672861e+00,-2.557372429173105033e+00,-4.758992505744412682e+00,-7.529756897568780083e-01,-2.303975825963448187e+00,-2.085583042939366472e+00,0.000000000000000000e+00
6.417881909247675765e+00,4.535529745702314486e+00,3.619919939326216252e+00,5.408273251560883566e+00,7.222465270501434720e-01,3.599812308889752011e+00,2.911720449182278347e+00,3.403481748058193368e+00,4.556696371181752525e+00,4.272994127114325913e+00,4.601203079574411881e+00,5.302479973304268235e+00,3.704938653785899039e+00,3.284441504912291698e+00,5.193004050064456756e+00,4.099123689386461322e+00,3.455621542801586177e+00,1.706183514924551003e+00,3.039315952049021607e+00,3.119516853050489757e+00,0.000000000000000000e+00
2.572364521546717686e+00,4.170805345749366566e+00,2.940933953901946118e+00,4.655585948201859559e+00,2.807697496779511859e+00,1.421643366792213925e+00,2.207994287322038396e+00,5.414502832245517538e+00,-3.506555487057823051e-01,4.627745484066212001e+00,3.593305142331805868e+00,4.819790283347002102e+00,1.924413723752056438e-01,6.225687339253966890e+00,2.238852059397317351e+00,5.620969589263826727e+00,3.057014805278814418e+00,4.580377695085052103e+00,3.709146404900310223e+00,2.919853629742398926e+00,0.000000000000000000e+00
