-2.648838197638884395e+00,-9.941906627499854654e-01,-1.193108436804213524e+00,-1.039543567122426238e+00,-1.944502304430448136e+00,-3.113667539646689519e-01,-2.232841416140943558e+00,-1.614873713474710426e+00,4.570713327945770121e-01,1.425351977045264507e+00,-6.576640343107209574e-01,-4.301796038945961964e-01,-1.062968377419249100e+00,-1.669759410212678263e+00,-1.901732329982491310e+00,-3.405286914030020817e+00,2.684450860333182920e-01,-8.959142665390837923e-01,-2.673034027867946527e+00,-2.162509568737898569e+00,0.000000000000000000e+00
-9.708244399067689212e-01,3.136095902175923378e+00,1.993089937181613536e-02,3.511444743248859357e-01,1.632905774019528078e+00,1.370220631277471179e+00,2.520132599943115892e+00,2.035553034854621135e+00,-1.005949852465368055e+00,2.840511175706840419e+00,-7.083598746765296106e-02,1.324410023021913796e+00,1.303878468824094305e+00,3.732598759703674718e-01,3.011178329572752332e-01,9.933906643278253012e-01,-4.891892857993713761e-01,7.294751349632241366e-01,2.377116523946220639e+00,1.187832142992535145e+00,0.000000000000000000e+00
2.769638253987285914e+00,1.817276611015988586e+00,6.490420853737147722e-01,3.343696453224811904e+00,2.088634368042382228e+00,1.672664217132137532e+00,-5.239442807447007855e-01,2.299143412380218798e+00,6.050673498967313879e-01,4.849841675464533486e-01,1.125639914630747862e+00,1.422102366682629127e+00,4.502301272596676007e+00,1.568327743116106010e+00,9.687850866275633521e-01,8.446128240313798274e-01,1.647862825466045678e+00,2.325137346857088616e+00,1.798970981255709534e+00,4.606619990899149641e+00,0.000000000000000000e+00
4.215271327246577826e+00,2.192325908503071741e+00,6.321177153318607189e+00,4.058880690006921199e+00,6.041551487679328147e+00,4.853295956314186199e+00,3.906494081570520471e+00,3.523830652767891536e+00,5.400427760229174368e+00,2.515216383581194037e+00,4.541270455328692890e+00,5.106751194297460827e+00,4.775303643866947390e+00,4.674713172237144221e+00,4.773792824813014590e+00,6.424477018323289990e+00,6.841665539994501444e+00,4.223112850497185988e+00,4.076543856374448715e+00,4.443168978023835258e+00,0.000000000000000000e+00
2.567853835449754651e+00,-1.828369515651578014e+00,1.454236866691676511e+00,1.929623851340195539e+00,1.619016239155004255e+00,5.632888188413067709e-01,-1.035185037758225901e+00,6.009826627119270182e-01,2.270886951991481606e+00,-1.490526020557862319e+00,1.415821306943986890e+00,9.076789885796343604e-02,1.195498458046823531e+00,2.390509345974650479e+00,3.172881105543992497e+00,1.427340252764851325e+00,1.888026451318461696e+00,6.875260045828612832e-03,4.808881900462043113e-01,2.461720138499601696e+00,0.000000000000000000e+00
7.326274566120186904e+00,5.002679759955761085e+00,5.009755297762018778e+00,4.273218365127196883e+00,5.748874392990621196e+00,6.405610683194318256e+00,3.618776057050037132e+00,5.325128718678138640e+00,5.115857471113793409e+00,4.701559725826408354e+00,4.006379099034729663e+00,6.082063858351705044e+00,6.000187847000482577e+00,6.849542359196840735e+00,5.938807112434012936e+00,7.695191257118637829e+00,6.039616942658946108e+00,7.400785053384845824e+00,5.939272386868671205e+00,6.722777551632197479e+00,0.000000000000000000e+00
3.905532230762751134e+00,1.407099780249611909e+00,1.464920698673927379e+00,2.896200449783931319e+00,1.896637058021201527e+00,2.898852736094920779e+00,-4.329789794240621603e-01,3.895374874882470806e+00,1.548184552406311587e+00,2.023884161609302623e+00,2.040799690868741578e+00,2.347946215549165494e+00,2.646498532964162820e+00,5.259615032371679710e+00,2.820331208802792311e+00,3.139810946101904143e+00,2.330340881633538253e+00,4.252906356543918243e+00,2.425285212549566971e+00,2.224030735377703127e+00,0.000000000000000000e+00
4.228926216144412997e+00,5.006140096494843483e+00,4.034869641884204938e+00,3.167774111552398963e+00,2.945249377124913970e+00,3.504329779422451274e+00,3.907706727580699813e+00,1.438556668989240173e+00,2.481575596648676996e+00,1.578530686111920822e+00,3.321634562394252477e+00,1.567308921834689173e+00,1.972746962469986931e+00,1.378547647167582824e+00,3.206433226790479374e+00,2.302441602991402991e+00,3.016214443270079038e+00,9.827663350540751797e-01,2.706902394277735713e+00,2.826525065124265712e+00,0.000000000000000000e+00
7.428082348358238107e-01,2.592914081995849607e+00,7.943024511248868436e-01,3.795355225255337750e+00,1.958241515474762773e+00,2.094102863656335689e+00,2.844298654930732972e+00,1.996739145089567069e+00,3.509259738167057385e+00,1.760771742720535604e+00,9.296811337390744612e-01,2.568127905540912970e+00,1.553412075036240791e+00,2.724995091560145966e+00,1.777653901495704236e+00,3.263504176276708968e+00,3.090591566962670456e+00,1.179902608208635462e+00,2.303791174358744698e+00,3.345830624573920886e+00,0.000000000000000000e+00
-9.955613421814686337e-01,1.664629273586881730e-02,-1.765353728331478633e+00,1.594840761848593802e+00,-1.083400552519932836e+00,-2.826631123094478504e-01,-1.787215192845311273e+00,1.853823780410645217e+00,-1.269672327848334392e+00,3.404093672410677840e+00,-3.907548591284710771e-01,1.290209704801277946e+00,2.791811196761561753e+00,6.085193293308317486e-01,-1.332165795868778480e+00,-9.191816899820175468e-01,-7.339280918388555452e-01,2.841281245262988975e+00,-4.117676937279968197e-01,1.868405351292109495e+00,0.000000000000000000e+00
3.033348825717093078e+00,5.132417791466981072e-02,2.566732384160798297e+00,2.848598325733571635e+00,3.235201351022269023e+00,2.390239299004502715e+00,1.334509844699855563e+00,5.410704907275222020e+00,2.094538205469477887e+00,4.589552307764961370e+00,3.951305419327726831e+00,2.666666014363788584e+00,4.179796818094095201e+00,5.536866669353631920e+00,2.184192862491837417e+00,4.824355896553374379e+00,2.527265493042747835e+00,3.379295463829831370e+00,3.814336921298322913e+00,4.438938978677953173e+00,0.000000000000000000e+00
1.579030429314458805e+00,5.872252977402887542e-01,-4.145119285442830925e-01,1.962372327625625967e+00,-4.023763901492305450e-02,8.591779164168369398e-01,7.695860821823174991e-01,3.444921163698249522e+00,1.262604220618565920e+00,3.919661312469410852e+00,-1.636651304935348161e-01,3.297708496426581259e+00,3.303972739199678266e+00,1.771220367953802999e+00,-3.988964177647054132e-01,1.215782709437931430e-01,7.083875185220623871e-01,2.508233680982693059e+00,8.551542565431635712e-01,4.965338370142191593e-01,0.000000000000000000e+00
2.071080658605377156e+00,2.063435053946460318e+00,3.919676050311158733e+00,2.106151235961615242e-01,5.117547108666670175e-01,4.028398544670774406e+00,-9.144652909981492162e-01,1.279003373032765234e+00,9.021381991197875427e-01,2.340400896864467395e+00,9.170177629402984643e-01,-3.297277897801431656e-02,2.629150497547438015e+00,6.443847289462567574e-02,1.173617445944867166e+00,-6.515532650775512913e-02,2.022328836090763193e+00,7.619842804405475567e-01,2.239844231320273771e-01,2.947044353940135863e+00,0.000000000000000000e+00
2.999863074475732638e+00,6.203260743368876895e+00,2.762294756714530841e+00,3.393091539394630374e+00,5.048237211905421518e+00,3.921304614931205634e+00,2.189915461196370927e+00,3.007707306027076477e+00,4.398879267895848599e+00,4.279027997588321419e+00,2.869963380267670061e+00,4.355860168120233133e+00,4.675548648743266256e+00,6.849128171691384104e+00,4.840762639563858549e+00,4.130705399742106820e+00,6.142318506513513299e+00,5.014894339860357597e+00,6.412729197844902806e+00,6.016580463964758430e+00,0.000000000000000000e+00
-8.111689362864415997e-02,-5.598518089737760661e-01,2.819873122695043755e+00,1.018621717009548622e+00,6.354759573089550084e-01,1.888359215074404851e+00,5.794982003577491270e-01,2.026244302824498078e+00,-3.607750224023438257e-01,2.142569997183260799e+00,2.056901039108931517e-01,8.565472648951699686e-01,1.518934392838494629e+00,9.774386655011092495e-01,8.861858682176015911e-02,1.187401044653515481e+00,-1.493299814133530745e-01,1.744592257148231962e+00,-5.018049081661424271e-01,2.546543412714223908e-01,0.000000000000000000e+00
3.809305846920790550e+00,1.337473559837280224e+00,2.537712945547115240e+00,2.886678812347686751e+00,2.790397491350217862e+00,2.058498471045168365e+00,5.145774573490720982e+00,4.344817929098015341e+00,8.655244100864778467e-01,1.027524803199392656e+00,2.660975101682429234e+00,3.257080350020936876e+00,1.741124388778926502e+00,3.498983302873774903e+00,1.507145060304450279e+00,8.746968393139650244e-01,1.248689459603641527e+00,7.415653117712566189e-01,4.526200549930892159e+00,7.472635799285689551e-01,0.000000000000000000e+00
-7.288127207966899057e-02,1.210732278084199587e+00,-8.392901128378242870e-01,-1.646253943515533669e+00,1.910779455508306857e+00,-1.470016112907102102e-01,2.156656185418041716e+00,-1.213416961376522218e+00,1.988657408884342948e+00,3.180000534228835107e-01,1.716213693217527814e+00,1.544807064989788703e+00,3.828874285984675829e-01,-1.449985379012990183e-01,1.049542930574194566e+00,8.475871323344372765e-01,8.147840326338575689e-01,6.314817773488122787e-01,2.244896768884728111e+00,-6.091912784986734941e-01,0.000000000000000000e+00
5.604720653219115611e+00,4.322552619663751372e+00,2.531282368112053760e+00,3.358057100555969399e+00,4.616008851841114868e+00,3.302358055698118910e+00,3.815057674583987257e+00,4.952467634392240470e+00,3.875096554152240635e+00,3.265976134886053650e+00,3.529495829658484851e+00,5.446062735494892948e+00,4.963319794795252982e+00,6.223557869341803439e+00,4.643476293635587560e+00,6.145498001474800631e+00,4.284248853084402064e+00,5.614325929598099840e+00,5.990729681385056793e+00,5.024663742556533030e+00,0.000000000000000000e+00
1.095447183566923055e+00,3.031972142725930519e-01,1.653302016370898242e+00,1.014226152235001566e+00,-2.842005054051255364e-02,1.637123531345682448e+00,1.961915363927374756e+00,6.804790977352630499e-01,-6.006158243464865265e-01,2.118788285600341492e+00,5.323534971206258515e-01,2.468157879607013605e-02,1.552162242294151451e+00,-2.443428963250235064e+00,5.624231653126251507e-01,5.064924862074673406e-01,-1.640829186657342786e+00,-2.494559243938412330e-01,-1.119965563023579191e+00,1.686300262150840723e+00,0.000000000000000000e+00
-2.601715957218606601e-01,-2.827649988410259496e+00,-9.237409600698136547e-01,3.014912679901406989e+00,-3.354940916699511444e-01,-9.691745987705477905e-01,-3.018757228620891020e+00,5.998484224785428642e-01,-3.563043022522539793e+00,-2.041635138200009081e+00,-1.401080621986092511e+00,-1.028459535406434311e+00,5.027161348455622125e-02,-2.190165835474377154e+00,-2.840622981435961592e+00,-3.241661265131033254e+00,-1.767441839509636514e+00,-4.205163838228704876e-01,-4.247535883639363519e+00,-5.759225387695192655e-01,0.000000000000000000e+00
1.543859944030501863e+00,3.276207878854395794e+00,1.113644057663460529e+00,1.616418851000487100e+00,2.327796648313492867e+00,3.382862994950842639e-01,2.907875718642570106e+00,-3.375678787570772776e-01,1.650014628138213091e+00,-4.994214588940737443e-01,3.278052445345650323e+00,9.337738854287640500e-01,-2.011418839651784030e-01,1.360497683411845404e+00,3.349232933231028220e+00,3.090421834716594596e+00,1.866621042028293154e+00,3.343761505028001180e-01,2.869416684477140933e+00,3.031753835803430164e+00,0.000000000000000000e+00
-2.603949686274054542e+00,-7.138657831280197374e-01,-6.023734464762164897e-01,-1.887379662899796751e+00,8.391030485256036897e-01,-1.735226682787687436e+00,1.286010033655337503e+00,-3.058619614565410316e+00,1.711028762339030784e-01,-1.501160323639245453e+00,3.128443335971111683e-01,-1.295663685992358038e+00,-4.198319689056420501e+00,-9.494903711912814348e-01,-8.111353992200915908e-01,-1.395574810607218330e+00,-9.964265143958186410e-01,-1.732504722527899998e+00,-1.206596966667161874e+00,-3.224889768688278480e+00,0.000000000000000000e+00
1.195614531686634896e+00,8.833691150369600287e-01,1.162408848121680549e+00,1.836578104862782057e+00,1.384552902121286344e+00,6.274117405814411130e-01,-8.006214277279506408e-01,7.672196861049399574e-01,2.910776867456864814e+00,-2.445347973063416447e-02,1.876832385322901420e+00,1.518746602294169579e+00,1.952101771648384165e+00,2.883067727764780486e+00,1.910274565933931523e-01,-8.549004376793611915e-01,3.914651870783190546e+00,1.035987872099503271e+00,1.769584278879082762e+00,1.553899271394946213e+00,0.000000000000000000e+00
3.042372094456010867e+00,1.219556304103348587e+00,1.723744012398057190e+00,3.758667685947593817e+00,4.577341687213613675e+00,2.438672072504473043e+00,4.575662517592530065e+00,4.558131009191643379e+00,3.157464764997294004e+00,3.471818808642747278e+00,3.575376846335008629e+00,4.813445032844854587e+00,3.940162429375226871e+00,4.381276102700967456e+00,2.280378598622500252e+00,3.354138729305842226e+00,3.350173716276985125e+00,2.451882771911828129e+00,4.644753828450538968e+00,2.680529040247766837e+00,0.000000000000000000e+00
5.513156762193896832e+00,7.319370736321661575e+00,5.252952924225342990e+00,6.990861747420503036e+00,6.651074231088803579e+00,5.628146224202436265e+00,5.069558865922282109e+00,3.343053588117156139e+00,6.707000737127939871e+00,6.846883899834221410e+00,5.879589614662005026e+00,4.890758938058333172e+00,6.372503526532335982e+00,6.047100673751330646e+00,5.288917183117096243e+00,6.192813373617243933e+00,7.397092204742668820e+00,4.754723313452198674e+00,5.257120237499333548e+00,8.482985395285000507e+00,0.000000000000000000e+00
-2.933274024294182603e+00,-6.250377985212642873e-01,-1.777992328046763548e+00,-1.154963840347084103e+00,-3.801409983396739634e-01,-1.242676229978780134e+00,-1.441500150671575220e-01,-2.557977056041171871e-02,-1.990903895162923876e+00,-1.115915729018177371e+00,-5.574913620748327414e-01,-6.028334335400842292e-02,-1.998334765446221128e+00,-1.020931189665512884e+00,-1.815074312621009378e+00,-1.531571184272675357e-01,-1.593650278185846814e+00,-5.937071528725335057e-01,-6.925401343503003737e-01,-3.211295689198570891e+00,0.000000000000000000e+00
1.113750991130437296e+00,1.159172264877461611e+00,2.865833145151448491e+00,1.925661554939252618e+00,2.794679438934963844e-01,2.784423186367641634e+00,2.500065451548890927e+00,1.781519423779574174e+00,2.109307767472609285e+00,2.434898108509457870e+00,1.803914407162012790e-01,1.110926835938888857e+00,2.065581923428316369e+00,-2.499434678115295405e-01,2.227120274408403322e+00,2.783549767371221062e+00,1.032830417057651218e+00,6.544298359893176986e-01,3.024388174160663745e-01,2.833770500738623799e+00,0.000000000000000000e+00
-1.986715871654343379e+00,-5.869509013176610779e+00,-3.624561226093296895e+00,-4.895970859291842725e-01,-3.573539040086758156e+00,-3.844271962346093474e+00,-2.931463080428648560e+00,5.046559695384822408e-01,-3.281110816552414100e+00,-3.150053649414775947e+00,-2.042719613805614287e+00,-1.640551319267827823e+00,-1.631204260444328424e+00,-1.854115629034728707e+00,-2.473013545696936433e+00,-2.576112695357221760e+00,-4.174241285926288292e+00,-2.141442467619080858e+00,-2.353960429272876631e+00,-5.869576346502916042e-01,0.000000000000000000e+00
1.088890475687221748e+00,1.470363859732263023e+00,-4.192911896004674066e-01,1.481184545599337543e+00,2.280519198993331553e-01,1.051286196133396356e-01,1.629899979561232337e+00,1.678800463738845394e+00,3.070903897067462918e-01,4.067125504375650458e-01,2.815702486900080181e-01,1.928279532316604872e+00,1.121933409164118878e+00,1.573791943367499835e+00,3.365673386122585153e-01,1.588963726025347523e-01,2.648920558233356370e-01,1.112296597802837850e+00,2.248953750215829661e+00,2.479898453867009245e+00,0.000000000000000000e+00
9.820766719757351382e+00,8.560188540641448185e+00,6.308357068673614343e+00,5.171266904940301501e+00,7.716214162386662245e+00,7.687692052575669344e+00,6.565836134342722730e+00,5.936098936626936329e+00,7.443959285444710083e+00,7.531762473131633051e+00,5.100625791912287710e+00,7.833019013081587545e+00,9.787127765176363070e+00,7.747706398777554959e+00,6.759255833456538909e+00,5.942013395492415029e+00,7.297898200041627703e+00,7.877235461757106094e+00,8.251713153060247663e+00,7.196285771117488572e+00,0.000000000000000000e+00
1.854533696514514940e+00,3.421952460960042686e-01,2.192993990298365947e+00,-9.366771559469300179e-02,2.499521401215802463e+00,7.383992432431737418e-01,1.740237531209652522e+00,1.811732893744876005e+00,2.049751028936610542e+00,2.316733538097972556e+00,1.843960852828284036e+00,2.038438222705570180e+00,2.237378353996636093e+00,1.735855527971633450e+00,1.976764501862946055e+00,3.286428772030467904e+00,9.495413816424154163e-01,2.708031909059624098e+00,8.560643842359489941e-01,-5.522845749649289981e-01,0.000000000000000000e+00
